program id;overlap
159517;20
160012;20
160038;20
160061;20
160065;20
193519;20
203829;20
214108;20
222098;20
229374;20
297369;20
18280;19
18425;19
18635;19
19494;19
54147;19
101502;19
137282;19
145323;19
145528;19
145530;19
145698;19
145700;19
157092;19
183586;19
205829;19
206014;19
209944;19
223299;19
229841;19
235566;19
249862;19
255451;19
262140;19
263944;19
263948;19
264200;19
268939;19
269673;19
272646;19
274972;19
291183;19
324352;19
3690;18
3773;18
6118;18
6684;18
11922;18
11943;18
18328;18
