program id;overlap
18806;19
238604;19
325104;19
334940;19
337283;19
342712;19
6264;18
37256;18
66339;18
160096;18
206919;18
231505;18
266250;18
290986;18
340763;18
344624;18
2815;17
6520;17
23658;17
36795;17
46992;17
56171;17
59173;17
78480;17
86615;17
86674;17
91369;17
104858;17
107008;17
107068;17
114186;17
141375;17
152535;17
163963;17
186679;17
187581;17
193715;17
201156;17
201618;17
213393;17
215451;17
215452;17
246817;17
250606;17
255162;17
258376;17
266617;17
290268;17
320896;17
337348;17
