program id;overlap
82580;22
243946;22
243947;22
245926;22
245927;22
292632;22
317276;22
331512;22
336293;22
337370;22
337387;22
337388;22
337390;22
156125;21
337420;21
337465;21
81020;20
299506;20
299864;20
307906;20
307947;20
337396;20
337397;20
337422;20
337467;20
26945;19
69736;19
99250;19
187594;19
293491;19
336634;19
337394;19
337466;19
343580;19
2633;18
24189;18
25168;18
47891;18
59231;18
62359;18
78009;18
81178;18
82298;18
82302;18
82305;18
82366;18
82367;18
110202;18
131765;18
131869;18
