program id;overlap
2633;17
37224;17
44613;17
81194;17
121458;17
140770;17
144495;17
159517;17
160008;17
160012;17
160061;17
184145;17
197975;17
197976;17
197977;17
351355;17
9281;16
19879;16
52930;16
63395;16
73052;16
78051;16
81113;16
127394;16
129460;16
155000;16
155460;16
155542;16
159245;16
159485;16
159663;16
159709;16
159967;16
160038;16
160065;16
160131;16
160195;16
160219;16
160445;16
163872;16
178901;16
187594;16
188714;16
192803;16
210462;16
215007;16
216316;16
255451;16
256099;16
272646;16
