program id;overlap
22791;17
73998;17
166685;17
220902;17
227842;17
255309;17
270226;17
293014;17
294159;17
321019;17
343173;17
8535;16
17830;16
17899;16
19552;16
35706;16
35707;16
42994;16
45334;16
45385;16
45398;16
45402;16
61987;16
76259;16
77237;16
88742;16
89723;16
106793;16
120614;16
137441;16
139797;16
155462;16
158908;16
158948;16
166918;16
173673;16
190367;16
193041;16
194149;16
200676;16
211005;16
231687;16
247608;16
259362;16
276858;16
280399;16
285074;16
312606;16
313147;16
313580;16
