program id;overlap
3143;19
140928;19
145120;19
159616;19
164404;19
209546;19
223499;19
250784;19
263946;19
301836;19
304349;19
337099;19
27973;18
48902;18
53297;18
63404;18
82383;18
82471;18
86953;18
98746;18
99159;18
103770;18
106517;18
113726;18
130458;18
130626;18
130707;18
130781;18
135532;18
141528;18
141775;18
155857;18
157092;18
159021;18
159245;18
159517;18
159640;18
160008;18
160012;18
160061;18
160131;18
160195;18
164442;18
175661;18
181306;18
186182;18
186183;18
186184;18
192872;18
193644;18
