program id;overlap
43628;23
43630;23
43640;23
43642;23
43644;23
54071;23
139704;23
157645;23
288040;23
344791;22
167875;21
200252;21
319390;21
186707;19
272266;19
319006;19
8822;18
27602;18
33171;18
38123;18
47668;18
47866;18
54965;18
63200;18
64996;18
75328;18
76538;18
94391;18
108598;18
109231;18
116731;18
133125;18
136326;18
153976;18
180415;18
182768;18
184522;18
187389;18
187396;18
204565;18
236535;18
260714;18
277954;18
292022;18
307513;18
309093;18
329829;18
329835;18
329841;18
329961;18
