program id;overlap
154407;20
207008;19
94259;18
98303;18
99041;18
131949;18
190977;18
204090;18
220946;18
221049;18
232950;18
20698;17
26915;17
27178;17
74087;17
81179;17
83878;17
84328;17
87161;17
91870;17
93131;17
97690;17
97809;17
97810;17
99760;17
111285;17
111566;17
113859;17
115390;17
120665;17
122074;17
140165;17
145839;17
147839;17
147840;17
147841;17
152185;17
159289;17
165310;17
167574;17
168606;17
171856;17
182228;17
185964;17
190872;17
192808;17
192809;17
192810;17
205817;17
209505;17
