program id;overlap
296891;19
296894;19
296903;19
303502;19
317945;19
115379;18
120487;18
189806;18
338939;18
342672;18
345938;18
52612;17
267573;17
18275;16
25714;16
25730;16
27611;16
53166;16
59479;16
82343;16
87276;16
90387;16
91178;16
102613;16
102614;16
115224;16
119575;16
144186;16
162845;16
174275;16
193220;16
221740;16
229997;16
271922;16
295127;16
295312;16
299428;16
305006;16
319627;16
319676;16
322034;16
333695;16
334721;16
348994;16
349629;16
37165;15
44633;15
44634;15
44635;15
44638;15
